"id","liking","sweetness","sour","umami","intensity","Soluble solids","citric","malic acid","glucose","fructose","glutamic acid","1-nitro-2-phenylethane","1-nitro-3-methylbutane","1-octen-3-one","1-pentanol","1-penten-3-ol","1-penten-3-one","2,5-dimethyl-4-hydroxy-3(2H)-furanone","2-butylacetate","2-ethylfuran","2-isobutylthiazole","2-methyl-1-butanol","2-methyl-2-butenal","2-methylbutyl acetate","2-methylbutyraldehyde","2-phenyl ethanol","3-methyl-1-butanol","3-methyl-1-pentanol","3-methyl-2-butenal","3-pentanone","4-carene","6-methyl-5-hepten-2-ol","6-methyl-5-hepten-2-one","b-cyclocitral","b-damascenone","benzaldehyde","benzothiazole","benzyl alcohol","benzyl cyanide","b-ionone","butyl acetate","cis-2-penten-1-ol","cis-3-hexen-1-ol","cis-3-hexenal","cis-3-hexenyl acetate","cis-4-decenal","eugenol","geranial","geranylacetone","guaiacol","heptaldehyde","hexanal","hexyl acetate","hexyl alcohol","isobutyl acetate","isopentyl acetate","isovaleraldehyde","isovaleric acid","isovaleronitrile","methional","methylsalicylate","neral","nonyl aldehyde","p-anisaldehyde","phenylacetaldehyde","prenyl acetate","propyl acetate","salicylaldehyde","trans,trans-2,4-decadienal","trans-2-heptenal","trans-2-hexenal","trans-2-pentenal","trans-3-hexen-1-ol"
"W55x8059BC1-F4-18-168-315",0.224377136047984,0.914205463098605,0.777041762110263,1.37186094495411,1.05364645120459,0.253319673418542,1.08958015447431,-0.227533243366871,0.286327555935023,0.379532018997065,-0.421687717384592,-0.457375305160146,0.160896952926504,-0.501311171655937,0.415980055896944,0.904128024110644,0.475958111014584,0.223774055670228,-0.315008477978585,0.444227126295679,-0.225672864529653,0.737195695991665,2.22042174507898,2.2706841434503,1.81661483785645,-0.357010840690642,1.6145031060899,-0.516567220994069,0.630314311547827,1.82897548675313,-0.396589257463254,0.065491213912187,-0.389222261426854,-0.935227266605569,-0.128879652022823,1.70496712068809,2.07275867666533,-0.534430070558859,-0.315112641712518,-0.83148111085427,2.56020332573236,0.242460655695209,-0.302595114311007,-0.224984528310618,2.0010451967667,0.546386989979333,-0.216089185894723,-0.302806378555947,-0.256719058647122,0.091569623798663,-0.120996114589055,-0.597521067529346,0.295251963514104,-0.65286108243557,1.71993479951428,3.25746959482749,2.52223529392122,0.233015052569539,-0.054979300466227,-0.533583535343621,-0.213423726656405,0.649001493418957,-0.361466189323671,-0.495213920420574,0.296981269921863,0.994886010856931,2.88232352953597,0.320635319521548,0.116929863973004,-0.146516162094682,-0.608773712747983,0.510150814508552,-0.265389946863267
"Watermelon Beefsteak, chilled",-1.70741881142182,0.182160457903484,-1.03763296618929,0.005408479363641,-0.49756394572774,-0.231777228131534,-1.3614033076608,0.629471076258428,-0.029062412428301,0.293248900643332,-0.58683523698564,0.769679852152678,-0.7497303549469,-0.153413821120265,0.80246613835277,-0.513126178598159,0.051419276513215,0.606028688881537,-0.607478655122737,-0.591602858765967,-0.855867144426557,-0.968811997550074,-0.647463224492225,-0.849554930282948,-1.34135398383937,-0.264918052572128,-0.864746671770905,-0.681252212834309,-0.579516280914654,-0.347792383681848,-0.730260111873995,-0.060334742091345,-1.31705552573625,-0.318738673593825,-0.266133335575618,0.209045531577731,-0.264464438974102,-0.451554826899287,0.160349310967235,0.729790148790714,-0.855046519165445,-0.913609126998033,-0.290621601641807,-0.791818645879526,-0.284188884604619,1.69901559419145,-0.823967597687182,-1.3652844213978,-0.698855383392181,-0.771931991032998,-0.450213697156778,-1.20203236643229,-1.06818302843739,-0.622367296579193,-0.858267572460001,-0.69924585908812,-0.902121381910249,-0.512193065810195,-0.719971075011796,-0.439224677139214,-0.317821159303547,-1.73214894329071,-0.909204391956192,-0.451958945853373,-0.593454403744004,-0.307555379723015,-0.627589792398342,-0.974498012401008,0.577281130088821,-0.11133433046684,-0.051459067075329,-0.306324367866087,-0.74831451896418
"Watermelon Beefsteak, unchilled",-1.18285742304546,0.351211708322896,-0.507049303372119,-1.35247236473879,-0.508527561533551,-0.134758494548397,-1.36111050215441,1.16802267908392,0.413820632862632,0.281811939908209,0.567153303260705,0.291846588965195,-0.793307767673831,-0.310450723399061,0.134381792908263,-0.781507838120214,-0.056928175129018,0.21294062931385,-0.440092896907089,-0.569476533300593,-1.10880418458098,-1.04991563583425,-0.900839881326289,-0.833717791388224,-1.13705396236878,0.124848850232767,-0.972351680567513,-0.808128959358462,-0.71591221810682,-0.720568939910657,-0.196636262691358,-0.594067967858448,-1.51197248407361,-0.521360021512282,-0.071760010738834,0.202344868303497,0.111479348465341,-0.538123649544458,0.455011009886136,0.730731011718916,-0.574698295525726,-1.02383367278778,-0.38911847830514,-0.78904261366166,-0.588976230711134,0.071563591277149,-0.816277190228028,-1.55349077638813,-0.758973557915112,-0.766566193653444,-0.545288584823184,-1.13162175346914,-0.794049123216564,-0.580724902040277,-0.863473723848759,-0.71562936530766,-0.943214306387442,-0.496003812614104,-0.728906794967567,-0.423927923010838,-0.769931221365522,-1.96996335226089,-1.30747387501711,-0.677567988562526,-0.258904355478827,-0.437901251061785,-0.348041178502939,-0.832030129290823,0.806799652534607,-0.313248665274375,-0.122704658478346,-0.249909333507981,-0.885351649580324
"Wisconsin 55",0.389006815330722,-0.727979574432357,-0.308247278201485,-0.446389526969991,-0.337435724196387,-0.458154273805645,0.771376835074729,-0.451704084969372,-0.420845452560987,-0.270650008408301,-0.158365287511338,0.428577819483006,0.972481240089306,-0.237615599870782,0.863306972569679,0.287215413316571,-0.36385938116282,-0.769436905901494,-0.133793570245338,-0.17160651228062,-0.083188071557459,2.73935902103107,1.43490193060942,1.96491936557222,0.574458861943582,0.750783377935634,2.36012911364422,3.81148199350277,1.66288614295183,-0.570429955300649,-0.334101391914536,-0.237629559915806,0.33888344785941,0.111348516913168,5.6601608447373,0.017410432431258,0.355487964487573,0.282982914224608,-0.234770866854366,0.594696978222133,2.04285359667069,2.45406468543263,1.1347134391184,0.194813163577755,1.10273306786978,0.86887954306034,1.31744739277888,0.860783941281831,0.339095758660337,0.847840973347338,1.10395053000496,-0.181139045452227,0.527088746707657,0.052580446696104,2.20786795482984,1.62558215452358,0.369728094505245,-0.077163410805431,0.494373196209036,1.15537132972919,0.272816710129946,1.97105888519231,0.030361992588201,-0.234099461655058,0.745088837383152,1.26553193610218,1.64615072698795,0.929496615750547,-0.490944016529803,-0.154026361551599,0.664610798444594,0.464862835996307,2.65572092891504
"Wisconsin 55",0.288007012089778,-0.044386813385328,-0.108512684484193,0.333365802025269,-0.18211261069996,0.091618550155528,0.927994797411747,-0.613938050646984,0.091210523413007,0.113152971973055,-0.345128862722658,0.889311355488298,0.597477271019486,1.24932995596557,4.46840185202949,0.594360904879878,0.16258465431388,5.24959979152457,-0.27598593109985,-0.356394265933321,1.16209771315132,0.453395781051478,-0.190099608253193,0.274944115093824,-0.634163134474932,0.995001574577552,3.84538243334234,0.345504059426738,0.935926627691988,-0.293408261458449,-0.361755345172865,0.493824587956446,0.266612789429132,0.576432453022529,-0.200768464879896,0.671874434298795,-0.578648673694025,1.22673920351526,-0.040098625874364,2.93897117407529,0.230393756698215,1.24030220585711,2.61834532903709,-0.290631824799725,2.28080773796666,2.19827836947656,0.958915884051084,1.93995484699726,0.702983730068392,2.55062685088629,1.07855995085132,-0.673262546850299,0.691173522644096,1.12732767208317,0.685610448864588,2.92476065926076,-0.025617630691387,1.91955663061491,0.700130349689245,0.016906960717464,1.19249722183978,3.04376924583057,-0.505421279938471,0.685207749743459,0.426999510390619,-0.250002640702614,1.04778161374019,0.195873800270195,5.25304709368393,3.29156323813971,3.85387562176799,3.42616025690762,3.00986485130473
"Wisconsin 55",-0.592880655688725,-0.791182970209829,0.382283877962939,-0.649326458941531,-0.076285217112525,-0.813889629630357,1.7011170022761,-0.606730712965267,-1.43117703858204,-1.37322865017061,-0.136056174238691,-0.545513686416088,3.88809221868544,-0.621347805881019,-0.07004852175191,1.37708536970034,-0.283328876828151,-0.645124446864645,-0.376904677473542,0.410253004571252,0.949227810257705,1.24213785874026,1.44056689732964,1.48127713577985,0.831568934529794,-0.352410133495417,3.03553921026876,3.16626079782185,0.458711993317009,0.88233336457171,0.138509022831104,-0.874735247671289,-0.514156515839632,1.57070369980484,-0.073015288075645,-0.412228148024068,-0.425990537658113,-0.22040135165641,-0.47876900084402,-0.426533714868082,1.78034096066639,2.28099303577558,-0.150730391327456,0.602940515232088,0.027128157914067,-0.760009401308638,0.679085323831695,-0.736802858321604,-0.342301452595992,0.762303195585088,-0.539143969763963,-0.055477031747795,-0.424669398095467,-0.75433749646369,1.2396202791847,3.47633773319487,2.95697088752824,-0.369797469414188,1.75395082894732,0.041631734020062,-0.347744760628839,-0.170602360294965,0.415442657659596,-0.591567599970011,-0.473973679806698,0.375734227721073,0.941228066910829,0.923813063423844,-0.568487369547233,-0.740299978914646,-0.413409143401036,-0.061884214736646,3.17204825050131
"Wisconsin 55",-0.656047154904416,-0.443331867368887,0.428882057306788,0.282574475113395,-0.898644953146117,0.220976861276315,0.755359895650256,-0.618469726365877,-0.412064503215345,-0.073017686106975,-0.148447677064248,-0.547836986506995,3.47108344967993,0.076052644751872,-0.239664537671212,1.85104957023631,1.01794573045381,-0.209802480574892,-0.539966386486451,0.092109783016233,1.86260538265709,0.487170403035463,0.684758131363975,1.03520486117505,0.47448799877143,-0.339127252713605,3.76629625815532,0.532096404740051,1.77611417109856,1.63336636925967,0.037958045927768,-0.63129752012147,-0.203912828952282,1.0089227991193,-0.218243443381529,-0.156101633894196,-0.829895034274679,-0.797712069415941,-0.400416802454978,0.766189923594677,0.371988079633912,1.56984444562381,0.127040553269502,0.833037555670741,1.45319461262601,0.62791471232758,-0.299674650478516,-0.257204260599983,-0.173209713350584,1.60760918027691,1.55910858617238,1.02075087794816,0.473457722985151,-0.451838226723789,0.780221997050242,5.44375076520515,5.55798058235026,-0.720440799664788,2.09470199589469,-0.385819359458163,0.843937991792788,-0.454377398708582,0.645693142301244,2.22693919572215,-0.260519506092082,-0.395630977548726,0.677702933277369,0.277811022688852,-0.118051981140423,-0.132034011654708,0.451415687084369,1.7345653361785,1.5160108144911
"Wisconsin 55",0.472254619256265,1.67021009765408,0.783071068980694,1.57551890230346,1.3518507274844,0.35033840700168,1.25761056243259,-0.034668328560362,0.338452596074738,0.520830086227881,-0.341952685200832,-0.411696824167726,0.914363041191537,-0.52838459855428,1.2779561206176,2.74623667645723,1.7369300517078,0.597087877900166,0.186726944980377,0.427068065293858,0.568411664171181,2.97440322131193,4.44187220676878,4.70134872860748,2.97408200076371,-0.348923375511557,5.43530856076242,-0.199181242521494,2.56591228020971,3.32492721667583,-0.437584752459992,0.245966076437948,0.064816485388989,0.222004454551307,0.17353522016009,1.16395779514498,1.33010177404366,-0.523345185709668,-0.239284146628337,-0.003581582194612,4.12288602445637,1.13540064465624,-0.446004618249007,-0.046688670895121,1.75623174633621,0.659353274423255,0.034149735532411,-0.141689238434116,-0.043902777041938,0.372428044401288,0.241586586344763,-0.531652518227582,-0.253046489593367,-0.840775518944367,3.63486937358818,7.39178267022522,5.64061727200102,0.562982086130403,0.733164399184157,-0.535226527452802,-0.328894542892733,-0.706356897789103,-0.306499852124039,-0.233950444709653,0.570160859503454,1.31015391110868,5.39600543658017,-0.055205760128203,0.530467064805751,-0.085499148668209,-0.361185383618033,2.4421394935315,0.549273456708801
"Wisconsin 55 X FD",-0.766319212214161,-1.09529009832591,0.52721913927136,-0.504191997161132,-0.639827957077388,-0.813889629630357,0.562063942552087,-0.573310699401581,-1.20759148488132,-1.37104593925905,-0.214563164190321,-0.449093443413935,0.23013246217772,-0.67687328779978,-0.213184064923127,0.817636562180458,-0.534136073899744,-0.691382836506749,0.234830800565729,0.192153139494823,-0.265449413653647,1.19160901021229,2.18931692116516,2.6261003032568,1.00048740387505,-0.261481484302625,0.448914558171325,0.524839630508197,0.25639492083814,0.108811823295572,-0.021164210056704,-0.812294003976725,-0.524337025039789,1.61883588309008,1.31561343999105,-0.631423049029073,-0.369124045301069,-0.710213955978092,-0.420286780850113,-0.074199333928215,3.05762470527875,0.577661657468503,-0.135217268938393,0.349325660968906,0.72507076654137,-0.920936927443937,0.282804159338589,-0.898028351377751,-0.420170333245698,1.20975962711016,-0.57452846885166,-0.199823074167575,0.211075781568311,-0.533309858947233,3.07122870928478,1.33161964325251,0.354807456244656,-0.12663029668264,-0.167547649148502,-0.049278723154594,-0.165794174713386,0.585681112112528,-0.704558220122417,-0.424081455645266,-0.124759198653639,3.90102343548512,2.2014718720125,1.33829182661144,-0.53832256009201,-0.631763219291463,-0.507322895366999,-0.525547739842704,0.696977719400208
"Wisconsin 55 X FL 8059",0.274312123514735,0.575115520846441,-0.535329352733025,-0.588183336436704,-0.184146862486804,-0.490493851343295,-0.04700125692847,-0.755408684850739,0.100725066031514,-0.020857313587867,1.03470563654625,0.414209952307703,-0.426236655564129,-0.00133529391687,0.742579926954598,-0.689066288788891,-0.438900369464162,0.485065334100498,-0.210169826947494,-0.285022611360369,0.198724406642006,-0.576221066620503,-0.552435515306779,-0.552786878903618,-0.811582297838144,-0.113690265120069,-0.566610698655625,-0.563953386370571,-0.256344934529357,-0.425084079911451,-0.647052721237308,-0.672135201981159,0.287837334471193,-0.337478434044961,-0.077714319685156,0.711568583434599,-0.119376357731062,0.421210061555527,-0.094922078195284,-0.297048732381744,-0.214205184606594,-1.01222691103288,0.20453634499988,-0.622895607294405,0.281703588346386,0.878811121398002,0.343088073527448,0.185619383040506,0.370580055913356,-0.392578507936611,-0.319157885550114,-0.636935299230055,-0.136072361878395,0.233076162170916,-0.575103166001752,-0.558629548082024,-0.66181170280586,-0.367609269655641,-0.162727525384155,-0.251249541526856,-0.390896367702608,-0.489625407578609,-0.936221676520549,-0.699602272754233,0.238089123417429,-0.370424725094154,-0.284949683108769,-0.252651374202832,0.526324579957569,0.237651703473409,0.896310607913973,-0.217788329291671,-0.049727357129509
"Wisconsin 55 X FL 8059",-0.189006797175663,0.279803001124184,-0.141406687016043,-0.142503140938553,-0.153788463434228,0.059278972617878,0.953576612781521,-0.722650551389683,-0.603009569923458,-0.357882865993173,0.046774634754639,-0.466434692858303,2.33829675035497,0.300993319686032,-0.862449974231626,0.692046658868329,0.590435285837407,-0.532007778042169,-0.521328405990366,0.454645682591272,1.65081147410497,-0.317479189443703,-0.195853370521861,0.327948315560339,0.60278254811038,-0.351601386977509,0.520032761732189,0.437659394212757,0.761388345437205,1.39723474222168,0.08227803441877,-0.687978723298392,0.853827643050363,0.443692727108077,-0.24238059398934,0.178997963231126,-0.259064231572031,1.74695480225513,-0.412736773900395,0.563498507143707,0.033137632844003,1.85859191718343,-0.197101075617669,2.28861425168856,0.583264279365613,-0.362490047545286,-0.395823986403513,0.391749111513494,0.468736526382613,0.696002521302514,2.1183550676568,1.17801048898803,-0.082731216571041,-0.752184742760662,-0.223970259063628,1.88378513068508,2.79233426695497,-0.731154751326216,1.12281214955305,-0.329941122716687,1.27090422156439,-0.061405278258155,0.836216529421092,2.86898547849921,0.085899279838461,-0.387540743462579,-0.477524640443898,0.066429370766605,-0.587643157056768,-0.259903882106498,0.871318069586204,1.28960382694337,0.732714282521627
"Wisconsin 55 X FL8735",-0.412293024612529,-0.084112273555381,0.094900803869596,0.320722468354462,-0.185640877407238,-0.490493851343295,0.038730224434051,-0.644514934078732,-0.783157891503325,-0.569306243568713,-0.269232680296717,-0.519907282508782,1.23874380541731,-0.016548221674143,-1.06350996927234,0.175483637770953,0.159740778292122,-0.65845435494464,-0.46300588000196,0.632105812530758,0.807385154637639,-0.245617050123631,0.235013532189061,0.570963591667354,0.383699576233144,-0.356864773772546,0.078783179106277,0.005858259320802,0.185392187122667,0.058275539029621,0.241692191854863,-0.693861686326086,1.024600121024,0.389238337232485,-0.437228285457556,-0.321303550720312,-0.498817653378033,-0.79326082464513,-0.409752662616614,-0.268499789162357,-0.010646270501401,0.77198359053467,-0.075806927901462,1.30806935348703,0.899597980185232,0.097655632792113,-0.091451887520349,0.485721843798175,-0.044495952338121,0.794971403527526,0.007023809297511,0.641637647473796,0.102102364973101,-0.689584496736589,0.13708661319149,1.38799409340114,1.70551912038717,-0.754836254957751,0.290450644359748,-0.442810943983978,2.30263019474546,-0.152094655028008,0.236458850178209,2.32330148728986,-0.207140516229287,-0.489409494371005,-0.489848975920587,0.396395710928205,-0.712086094850401,-0.395813883551573,-0.139621872411328,0.464991033109663,0.102111557492598
"Wisconsin 55 X FL8735",-1.01052426331743,-0.390724759990127,1.65979306509374,0.116507946196417,-0.599183780443314,-0.65219174097192,0.929180709468867,-0.588322163323124,-1.21563541666318,-1.02940801806123,-0.061755735120864,-0.712292984842777,0.341143913545013,-0.66936912455651,-1.48776063345,-0.644847776820666,-0.373654112478365,-0.808329881340619,-0.529644206300875,0.904855401689152,-0.032901622679767,-0.736947530419858,-0.032404471895773,-0.359295285331474,0.033796849580916,-0.355802345970933,0.203995315185312,-0.577528851544448,-0.0645285764191,0.152795284288814,-0.285007799564457,-0.913233733200949,-0.287360479471322,-0.317226503930639,-0.341453416785765,-0.675673333285029,-0.259436529643089,0.183995993063664,-0.483102651996758,-0.637760725586067,-0.006592163636791,-0.3926216833145,-1.31756728102873,-0.133435191674198,-0.690835143314275,-1.11152090805933,-0.796129302276239,-0.234216769862908,-0.325526052212859,-0.262808591840924,-0.004116535008622,-0.509795488695474,-0.697597210530347,-1.15154877566535,-0.539076617197759,0.937981694176315,2.81427518279215,-0.705581459287278,-0.097235560459489,-0.498686101288814,-0.273949116544562,-0.752395629597088,-0.792879496027678,0.297052474449754,-0.530245013252687,-0.564611178575013,-0.262385573763405,-0.16955836746892,-0.630379414709866,-0.687851606737996,-0.543188275795796,-0.603798436504053,-0.807189158344721
"Wisconsin 55, chilled",-0.557450962099612,0.751387477371141,-0.908043789496713,-0.543153223399245,-0.500215912491058,-0.425814695297808,-0.222479347914353,-0.853158151167402,0.10615583525773,0.092305855772264,-0.50535718524106,0.428052269346084,0.525360175841407,0.503960709105372,1.17842938000909,-0.338803528668794,-0.427864067639275,0.052918943621523,-0.213020848763015,-0.511421481456952,0.312230506684677,-0.137350971980567,-0.456397619421165,-0.539260859114444,-1.3662762223808,-0.323551166923703,0.368969591646034,-0.880524878319437,0.186644746731273,-0.831369599358356,-0.04334233074166,3.85927965412552,1.20954446953615,0.923122896291543,-0.224430069084343,-0.764510755515274,0.728742655205703,0.320997738159122,-0.048702151939487,0.111760241360787,-0.850541735509539,-0.950062305794117,0.44678977852794,-0.941659200609273,-0.107606943994217,1.31453622277659,-0.594146806524193,1.1493069993733,0.371619310384099,-0.619749215985609,0.336032423230402,-1.17590816378142,-0.709458823995716,0.155017531493319,-0.015657810793068,-0.324529392957965,-0.473442085162,-0.563618224725543,0.605433636032204,-0.214773065310021,-0.296557798623721,-0.379840743176812,-0.403036113089932,-0.533692611594778,-0.656465565803645,-0.077699391943916,0.281999050529437,-0.370735158291082,0.874623806135746,-0.04105669384864,1.27534174440745,0.159808836420926,-0.112079671522184
